Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,792984190,0077898831722,,6059052,,,0,,19.97,,80,0,0,80,,,0,0,0,1598
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,795763141,0077898837152,,,,,0,,5.36,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,795770292,0077898829507,,6060031,,,0,,17.58,,366,64.74,3,366,,,0,0,0,6434
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,798877682,0077898832432,,6059733,,,0,,12.77,,714,0,0,714,,,0,0,0,9118
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,801118072,0077898837713,,,,,0,,17.66,,0,-56.84,-5,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,807709617,0077898839925,,6062060,,,0,,15.8,,2017,38.59,2,2017,,,0,0,0,31869
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,808575059,0077898815106,,6044290,,,0,,25.99,,1,0,0,1,,,0,0,0,26
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,811357562,0077898837305,,6061806,,,0,,29.99,,0,29.76,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,812070691,0077898834329,,,,,0,,10.52,,0,3.47,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,812125697,0077898813460,,,,,0,,8.66,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,813945298,0077898830883,,6057500,,,0,,9.89,,192,19.78,2,192,,,0,0,0,1899
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,816721195,0077898843847,,6065466,,,0,,5,,0,360.39,68,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,818621595,0077898826357,,6066101,,,5,,14.59,,74,250.14,17,74,,,0,0,0,1080
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,819396256,0077898856974,,,,,0,,34.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,819547765,0077898839826,,6061849,,,0,,6.19,,0,129.44,21,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,819692670,0077898830992,,,,,0,,10.49,,196,2.33,-3,196,,,0,0,0,2056
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,820214087,0077898829979,,6056416,,,0,,5.97,,297,1034.02,170,297,,,0,0,0,1773
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,821028723,0077898827828,,,,,0,,11.78,,10,0,0,10,,,0,0,0,118
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,823740072,0077898839067,,,,,0,,13.99,,70,0,0,70,,,0,0,0,979
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,825847654,0077898847035,,,,,0,,1.12,,0,1.12,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,825941575,0077898840611,,6061856,,,0,,29.82,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,825984815,0077898843588,,6065250,,,0,,20.62,,8,0,0,8,,,0,0,0,165
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,826967639,0077898839291,,6061539,,,0,,15.2,,1,0,0,1,,,0,0,0,15
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,827224639,0077898815911,,6044801,,,0,,34.39,,1,0,0,1,,,0,0,0,34
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,829023214,0077898842486,,6064300,,,0,,4.99,,0,28.46,4,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,836162442,0077898852794,,,,,0,,14,,1,0,0,1,,,0,0,0,14
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,837034064,0077898838516,,6062289,,,0,,16.97,,443,16.97,1,443,,,0,0,0,7518
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,838251587,0077898843604,,6065268,,,0,,12,,0,582.99,48,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,838952048,0077898838518,,6062290,,,0,,13.25,,118,0,0,118,,,0,0,0,1564
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,840830069,0077898843441,,6065137,,,0,,8.88,,0,108.45,13,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,842039343,0077898856414,,,,,0,,13.81,,0,42.19,5,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,843770007,0077898837009,,6061465,,,0,,7.97,,0,290.4,36,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,844044829,0077898836430,,6060404,,,0,,16.5,,1,0,0,1,,,0,0,0,17
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,857092551,0077898825642,,6051191,,,0,,46.32,,2,0,0,2,,,0,0,0,93
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,858238698,0077898837413,,6062022,,,0,,5,,0,-20,-4,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,859515327,0077898831718,,6059020,,,0,,8.4,,981,1171.68,162,981,,,0,0,0,8240
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,861231091,0077898834287,,6064749,,,0,,39.97,,1,-206.75,-8,1,,,0,0,0,40
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,863695139,0077898847055,,6047304,,,0,,4.88,,0,4.88,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,864172376,0077898871586,,6041082,,,0,,26.86,,0,33.85,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,866316946,0077898830991,,,,,0,,8.99,,163,-68.69,-11,163,,,0,0,0,1465
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,867317487,0077898837303,,6061813,,,0,,15,,0,547.7,35,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,867580503,0077898847034,,,,,0,,4.88,,0,77.96,15,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,868457330,0077898841030,,,,,0,,9.17,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,871942407,0077898831579,,6058826,,,0,,29.84,,52,126.75,4,52,,,0,0,0,1552
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,871980812,0077898833316,,6060604,,,0,,24,,180,0,0,180,,,0,0,0,4320
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,881673722,0077898871576,,6041073,,,0,,14.92,,0,116.56,8,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,883579318,0077898841334,,6063478,,,0,,17.95,,334,0,0,334,,,0,0,0,5995
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,887035888,0077898837105,,,,,0,,11.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,888389752,0077898833143,,6060442,,,0,,64.99,,0,2939.71,45,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,888679565,0077898834882,,6065643,,,0,,24.97,,432,148.82,6,432,,,0,0,0,10787
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,890962017,0077898839186,,6061218,,,0,,27.99,,140,27.99,1,140,,,0,0,0,3919
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,891600654,0077898839984,,6062105,,,0,,29.97,,813,59.94,2,813,,,0,0,0,24366
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,893540012,0077898838362,,6062171,,,2,,19.82,,143,724.74,36,143,,,0,0,0,2834
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,893865942,0077898842557,,6064358,,,0,,20.44,,0,285.28,13,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,894599638,0077898844125,,6065706,,,0,,19.97,,0,186.72,9,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,898145724,0077898813457,,,,,0,,17.32,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,899273108,0077898839904,,6061957,,,0,,7.97,,0,3638.83,438,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,900062336,0077898832155,,6059471,,,20,,11.15,,244,0,0,244,,,0,0,0,2721
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,900638768,0077898827910,,,,,0,,12.06,,0,-34.82,-2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,902136246,0077898836531,,6060482,,,0,,9,,5,0,0,5,,,0,0,0,45
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,905166887,0077898831682,,6058969,,,2,,48.97,,89,1777.85,36,89,,,0,0,0,4358
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,905523544,0077898833855,,,,,0,,12.34,,816,0,0,816,,,0,0,0,10069
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,912418033,0077898871580,,6041076,,,0,,21.43,,0,269.28,12,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,915555857,0077898839959,,,,,12,,11.45,,110,11.45,1,110,,,0,0,0,1260
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,921440107,0077898843870,,,,,0,,12.15,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,923780620,0077898831348,,6058522,,,0,,16.33,,807,6.99,0,807,,,0,0,0,13178
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,929330465,0077898841605,,6063707,,,0,,11.29,,2626,0,0,2626,,,0,0,0,29648
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,931129306,0077898834821,,6065579,,,0,,24.97,,0,159.57,-4,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,932117531,0077898837007,,6061463,,,0,,13.4,,31,0,0,31,,,0,0,0,415
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,932360786,0077898857640,,,,,0,,44.99,,16,0,0,16,,,0,0,0,720
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,932368247,0077898830953,,6058264,,,0,,68,,0,589.46,9,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,933541246,0077898836346,,6060349,,,0,,6.97,,458,13.94,2,458,,,0,0,0,3192
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,937813451,0077898835594,,6059408,,,0,,5.97,,0,4.97,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,938515604,0077898827135,,,,,0,,14.19,,1,0,0,1,,,0,0,0,14
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,940089565,0077898832519,,6059797,,,0,,10.64,,8,0,0,8,,,0,0,0,85
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,940301827,0077898832135,,6059437,,,24,,7.97,,20,0,0,20,,,0,0,0,159
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,940636083,0077898833854,,6061048,,,0,,17.97,,1,-242.59,-13,1,,,0,0,0,18
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,943838827,0077898841457,,6063584,,,0,,14.97,,402,93.38,6,402,,,0,0,0,6018
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,944061014,0077898843989,,,,,0,,10.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,944184805,0077898856223,,6046987,,,0,,119.12,,1,0,0,1,,,0,0,0,119
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,948570508,0077898839702,,6061672,,,0,,16.09,,179,16.09,1,179,,,0,0,0,2880
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,949248192,0077898857465,,,,,0,,14.98,,0,-14.98,-1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,949783225,0077898841624,,6063724,,,0,,14.25,,529,0,0,529,,,0,0,0,7538
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,951135185,0077898837106,,,,,0,,11.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,958637670,0077898837600,,6062331,,,0,,49.99,,0,-276,-14,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,959078122,0077898842688,,6064469,,,0,,15,,0,1872.65,124,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,963743547,0077898838314,,6062122,,,0,,19.5,,2193,73,4,2193,,,0,0,0,42764
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,970007589,0077898857467,,,,,0,,24.97,,0,31.96,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,973954435,0077898841953,,6063964,,,0,,9.36,,0,2258.11,231,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,976402001,0077898839765,,6061834,,,0,,8.89,,195,0,0,195,,,0,0,0,1734
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,979356891,0077898834373,,6064859,,,0,,13.87,,0,56.26,5,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,983385821,0077898845685,,6066523,,,0,,14.14,,0,-41.64,-3,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,987017549,0077898832203,,6059548,,,0,,18.99,,0,113.94,6,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,988621267,0077898841177,,6063381,,,60,,20,,427,-2945.64,-165,427,,,0,0,0,8540
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,989885843,0077898841581,,6063670,,,0,,16.9,,878,16.9,1,878,,,0,0,0,14838
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,990399669,0077898836435,,6060412,,,0,,10.85,,0,730.1,71,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,995008487,0077898837954,,6063828,,,0,,15.99,,0,631.81,39,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,995687029,0077898837103,,,,,0,,11.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,997535823,0077898833923,,6062116,,,0,,9.21,,1447,18.42,2,1447,,,0,0,0,13327
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,997598105,0077898832237,,6059572,,,0,,15.91,,109,14.32,1,109,,,0,0,0,1734
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,997957770,0077898843868,,,,,0,,13.67,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,998687466,0077898841459,,6063586,,,0,,17.45,,836,34.92,2,836,,,0,0,0,14588
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1000568331,0077898834620,,6065193,,,0,,4.99,,0,89.5,18,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1010275431,0077898834917,,6065767,,,0,,12.88,,0,154.56,12,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1053326071,0077898843879,,6065500,,,0,,48.99,,0,455.79,9,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1093363527,0077898840356,,6067404,,,0,,19.97,,0,320.01,15,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1099479947,0077898844679,,6066146,,,0,,5,,0,-39.5,-8,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1103233966,0077898845790,,6066586,,,0,,17.88,,0,1473.99,80,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1105352714,0077898844674,,6066143,,,0,,11.5,,0,23,2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1126488287,0077898846098,,6066791,,,0,,29.97,,0,567.42,18,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1137229730,0077898849051,,6067746,,,0,,14.97,,0,708.1,46,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1142197858,0077898846646,,6067031,,,0,,29.97,,0,133.86,4,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1149542296,0077898848749,,6067552,,,0,,19.82,,0,99.1,5,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1152643318,0077898840503,,6067501,,,0,,19.97,,0,706.51,33,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1159175650,0077898848976,,6067742,,,0,,12.73,,0,2280.74,173,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1164969923,0077898844389,,,,,0,,27.95,,3,0,0,3,,,0,0,0,84
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1165994035,0077898844677,,6066147,,,0,,5,,0,-54,-11,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1186682686,0077898845648,,6066511,,,22,,14.97,,19,157.01,10,19,,,0,0,0,284
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1203897413,0077898845725,,,,,0,,26.1,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1216905691,0077898834841,,6065610,,,0,,12.88,,0,67.37,5,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1221181713,0077898844953,,6066309,,,0,,8.16,,0,8.16,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1239317851,0077898846055,,6066746,,,0,,4.97,,0,372.54,75,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1240967559,0077898844809,,6066237,,,0,,9.44,,0,-131.12,-14,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1251328989,0077898834875,,,,,0,,6.98,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1265250616,0077898844678,,6066150,,,0,,5,,0,-34.5,-7,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1265389359,0077898845025,,6066350,,,0,,19.82,,0,410.25,19,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1319247490,0077898846402,,6066956,,,0,,4.97,,0,495.72,97,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1322472952,0077898846626,,6067015,,,0,,69,,0,1397.47,23,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1333626130,0077898845929,,6066686,,,0,,12.88,,0,85.38,6,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1342386314,0077898834419,,6064865,,,0,,10.92,,4,271.28,24,4,,,0,0,0,44
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1349846196,0077898846308,,6066915,,,0,,14.97,,0,169.62,11,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1400819781,0077898844672,,6066142,,,0,,11.5,,0,-4.39,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1417350560,0077898845173,,6065858,,,0,,11.38,,0,334.22,28,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1427435200,0077898834732,,6065425,,,8,,24.99,,12,1397.2,51,12,,,0,0,0,300
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1448754645,0077898846719,,6067083,,,0,,39.97,,0,79.94,2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1459192294,0077898842523,,6064333,,,0,,7.99,,0,224.05,28,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1475298987,0077898850451,,6068685,,,0,,10,,0,-108,-11,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1477399211,0077898844680,,6066145,,,0,,5,,0,-39.5,-8,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1512333562,0077898840434,,6067444,,,0,,14.89,,0,158.89,10,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1518565043,0077898848728,,,,,0,,9.97,,0,9.97,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1521732508,0077898846265,,6066885,,,0,,15,,0,985.89,65,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1522178723,0077898846682,,6067172,,,0,,29.97,,0,29.97,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1561825923,0077898844673,,6066158,,,0,,11.5,,0,11.5,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1576776638,0077898851900,,6069176,,,0,,6.88,,0,261.1,38,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1579046084,0077898849626,,6069189,,,0,,5,,1,-120,-24,1,,,0,0,0,5
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1581629673,0077898849045,,6067741,,,0,,9.89,,0,306.04,30,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1582996064,0077898851920,,6069185,,,0,,2.97,,0,83.16,28,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1604271181,0077898845905,,6066663,,,0,,13.75,,0,1760.56,129,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1614532246,0077898848977,,6067719,,,0,,12.88,,0,12.88,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1620573053,0077898846732,,,,,0,,3.92,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1644145391,0077898848973,,6067728,,,0,,14.97,,0,228.54,15,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1662721012,0077898825017,,6067362,,,0,,14.97,,0,497.46,31,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1678243192,0077898845695,,6066540,,,12,,14.97,,32,294.15,19,32,,,0,0,0,479
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1691341687,0077898845930,,6066685,,,0,,10.7,,0,119.67,11,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1699773317,0077898845694,,6066528,,,8,,13.01,,2,428.5,30,2,,,0,0,0,26
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1720510230,0077898843592,,6065255,,,0,,18.69,,0,2079.28,107,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1738425550,0077898848615,,,,,3,,3.88,,9,0,0,9,,,0,0,0,35
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1740957598,0077898845696,,6066539,,,12,,12.37,,16,316.37,24,16,,,0,0,0,198
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1761804000,0077898840433,,6067443,,,0,,84.97,,1,-2762.75,-78,1,,,0,0,0,85
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1783610713,0077898844669,,6066141,,,0,,11.5,,0,-1.38,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1789210280,0077898845651,,6066514,,,8,,12.9,,50,64.5,5,50,,,0,0,0,645
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1795659784,0077898834354,,6064829,,,0,,29.97,,0,223.77,7,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1844909279,0077898850476,,6066450,,,0,,24.97,,0,-179.31,250,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1845477925,0077898834871,,,,,0,,4.98,,0,-4.98,-1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1863837863,0077898844676,,6066149,,,0,,5,,0,-134,-27,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1918218426,0077898848922,,,,,0,,11.98,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1926479870,0077898846803,,6067125,,,0,,13.82,,0,27.64,2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1937994618,0077898843626,,6065308,,,0,,24.27,,0,-71.14,-3,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1939272818,0077898834968,,6065917,,,3,,19.97,,0,5034.38,506,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1942383014,0077898844701,,6066148,,,0,,5,,0,-53.5,-11,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1952113367,0077898825036,,6067374,,,0,,19.97,,0,334.5,15,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1956532791,0077898846000,,6069084,,,0,,4.97,,0,103.98,19,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1958701436,0077898849560,,6068033,,,0,,29.97,,0,563.01,23,0,,,0,0,0,0
