Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945627,,,6038720,,68,0,,1.91,,314,5.72,3,314,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14346810,,,6060044,,67,0,,1.68,,302,6.7,4,302,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13862368,,,6060964,,8,0,,,,23,0,0,23,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14021120,,,6061590,,12,0,,,,10,0,0,10,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969369,,,6061737,,4,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13862367,,,6060963,,6,0,,,,5,0,0,5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945630,,,6038987,,3,0,,,,4,0,0,4,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855645,,,6063250,,6,0,,,,10,0,0,10,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6038798,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969360,,,6038833,,7,0,,,,18,0,0,18,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945631,,,6039057,,20,0,,,,84,0,0,84,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855641,,,6062986,,1,0,,,,-6,0,0,-6,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855644,,,6063051,,9,0,,,,12,0,0,12,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969362,,,6044686,,1,0,,,,-11,0,0,-11,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855643,,,6063047,,11,0,,,,-5,0,0,-5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969366,,,6058379,,6,0,,,,-7,0,0,-7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969359,,,6038704,,3,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969361,,,6044685,,1,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855642,,,6063045,,13,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855646,,,6064280,,12,0,,,,5,0,0,5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969368,,,6061735,,5,0,,,,-21,0,0,-21,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855639,,,6062973,,8,0,,,,9,0,0,9,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6047313,,2,0,,,,13,0,0,13,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13855640,,,6062975,,6,0,,,,13,0,0,13,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945628,,,6038744,,11,0,,,,35,0,0,35,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13862369,,,6060965,,7,0,,,,10,0,0,10,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13895251,,,6063453,,194,0,,4.13,,949,664.69,161,949,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945671,,,6061479,,86,0,,4.85,,207,199.01,41,207,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14346812,,,6038795,,82,0,,5.82,,145,116.41,20,145,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13873263,,,6038794,,69,0,,7.22,,506,167.06,23,506,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945673,,,6061701,,54,0,,9.09,,155,54.51,6,155,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13873264,,,6062752,,40,0,,10.47,,217,41.86,4,217,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945672,,,6061480,,47,0,,4.30,,91,12.89,3,91,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945662,,,6061128,,53,0,,3.93,,96,3.93,1,96,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6038787,,2,0,,,,30,0,0,30,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945659,,,6038791,,11,0,,,,15,0,0,15,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945665,,,6061339,,29,0,,,,24,0,0,24,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945669,,,6061348,,8,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945661,,,6061127,,44,0,,,,77,0,0,77,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945663,,,6061307,,10,0,,,,-7,0,0,-7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945660,,,6060122,,2,0,,,,4,0,0,4,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945664,,,6061338,,7,0,,,,7,0,0,7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945667,,,6061341,,9,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945670,,,6061349,,7,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11945666,,,6061340,,9,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14538096,,,6064883,,74,0,,7.86,,457,94.33,12,457,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14538098,,,6064882,,230,0,,2.75,,1276,279.11,100,1276,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14929608,,,6064879,,19,0,,"3 66",,41,25.47,7,41,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14538095,,,6064880,,6,0,,,,10,0,0,10,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14538093,,,6064871,,13,0,,,,-4,0,0,-4,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14537608,,,6065054,,79,0,,6.94,,175,187.35,27,175,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14537607,,,6064572,,69,0,,6.36,,157,165.39,26,157,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725676,,,6066658,,20,0,,20.46,,98,184.16,9,98,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725677,,,6067143,,21,0,,10.48,,78,52.38,5,78,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725679,,,6067449,,22,0,,20.92,,98,41.83,2,98,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725680,,,6067732,,23,0,,19.87,,89,39.73,2,89,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725678,,,6067144,,17,0,,10.38,,69,31.13,3,69,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12125797,,,6058884,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725675,,,6066257,,44,0,,1.92,,136,-3.84,-2,136,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725674,,,6066062,,35,0,,8.93,,236,-62.52,-7,236,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16560623,,,6047166,,13,0,,1.37,,343,105.55,77,343,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15453489,,,6064640,,0,0,,,,189,0,0,189,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13990106,,,6062867,,13,0,,,,24,0,0,24,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13990107,,,6063302,,22,0,,,,59,0,0,59,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15453489,,,6064640,,0,0,,,,-2,0,0,-2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14794951,,,6061488,,9,0,,12.01,,12,72.06,6,12,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13097833,,,6059477,,141,0,,2.24,,266,47.09,21,266,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13097834,,,6060830,,2,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13097832,,,6055746,,3,0,,,,6,0,0,6,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13097831,,,6055295,,4,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13097836,,,6062853,,1,0,,,,-7,0,0,-7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13097830,,,6055159,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13097835,,,6062759,,0,0,,,,-2,0,0,-2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6055152,,2,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13989690,,,6063129,,33,0,,6.13,,51,24.52,4,51,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,10044767,,,6054125,,2,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13287041,,,6060350,,5,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13158571,,,6063603,,0,0,,,,-2,0,0,-2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13158568,,,6060348,,9,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13055876,,,6060014,,3,0,,,,7,0,0,7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13158569,,,6060349,,5,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13158627,,,6055102,,5,0,,,,5,0,0,5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13158629,,,6060104,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13158630,,,6062054,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13158624,,,6047097,,1,0,,,,-5,0,0,-5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6053370,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13990116,,,6063481,,4,0,,,,5,0,0,5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13990115,,,6063478,,3,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13990114,,,6063477,,1,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13990113,,,6063471,,3,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14794952,,,6061490,,7,0,,,,13,0,0,13,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12893611,,,6061674,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12893610,,,6061376,,3,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12727454,,,6059572,,3,0,,,,-3,0,0,-3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12727452,,,6058525,,7,0,,,,6,0,0,6,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12727456,,,6059851,,11,0,,,,6,0,0,6,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12122608,,,6044147,,2,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12122608,,,6044147,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12122608,,,6044147,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11417441,,,6054099,,2,0,,,,2,0,0,2,,,0,0,0,0
